.id	category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology	FDR	FoldEnrich	Pvalue	nbInGrp	nbInBckgd	OR	CI	lowerCI	genes
bystander	GO:0009607	1.72523846159972e-33	1	121	447	response to biotic stimulus	BP	2.75991101897912e-30	3.45173046569225	1.72523846159972e-33	523	6669	5.37107123381977	[4.2-6.8]	4.22180995388313	ISG15,IFI6,NEXN,IFI44L,IFI44,GBP3,GBP1,GBP2,GBP4,GBP5,TXNIP,ADAR,IFI16,AIM2,PTPRC,CAPN2,CMPK2,RSAD2,ADAM17,EIF2AK2,IL1RN,IFIH1,WIPF1,STAT1,CFLAR,CASP8,MYD88,CCR5,CD47,PARP9,DTX3L,PLSCR1,RTP4,CXCL10,CXCL11,HERC6,HERC5,NFKB1,IL15,TLR2,DDX60,IRF2,CASP3,IRF1,HAVCR2,SERPINB9,TRIM38,HLA-E,MB21D1,FAM46A,TNFAIP3,NT5C3A,PSMA2,FGL2,TRIM56,ZC3HAV1,DEFB1,IDO1,LYN,RIPK2,GSDMD,JAK2,CD274,DDX58,CHMP5,OPTN,IFIT2,IFIT3,IFIT1,IFIT5,IFITM2,IFITM3,IRF7,TRIM5,TRIM22,UNC93B1,BIRC3,CASP1,CARD16,IL10RA,STAT2,OAS1,OAS3,OAS2,OASL,P2RX7,ACOD1,NFKBIA,GCH1,IFI27,B2M,C15orf48,PML,ISG20,IL27,MT2A,NLRC5,CYBA,LGALS9,CCL2,CCL8,CCL3,CCL4,CNP,DHX58,TRIM25,C19orf66,BST2,ZFP36,TGFB1,LILRB2,LILRB1,SAMHD1,CD40,MX2,MX1,APOBEC3A,APOBEC3B,APOBEC3G,DDX3X,FMR1
bystander	GO:0098542	9.03151661686009e-31	1	78	215	defense response to other organism	BP	1.32439664922406e-27	4.62610164969541	9.03151661686009e-31	523	6669	7.68328797158527	[5.6-10.4]	5.64662506356306	ISG15,IFI6,IFI44L,GBP3,GBP1,GBP2,GBP4,ADAR,IFI16,AIM2,PTPRC,RSAD2,ADAM17,EIF2AK2,IFIH1,STAT1,MYD88,PARP9,DTX3L,PLSCR1,RTP4,CXCL10,HERC5,IL15,TLR2,DDX60,IRF2,IRF1,HAVCR2,TRIM38,HLA-E,MB21D1,TNFAIP3,NT5C3A,FGL2,TRIM56,ZC3HAV1,DEFB1,RIPK2,GSDMD,DDX58,OPTN,IFIT2,IFIT3,IFIT1,IFIT5,IFITM2,IFITM3,IRF7,TRIM5,TRIM22,UNC93B1,BIRC3,STAT2,OAS1,OAS3,OAS2,OASL,P2RX7,IFI27,PML,ISG20,IL27,NLRC5,CYBA,DHX58,TRIM25,C19orf66,BST2,TGFB1,LILRB1,SAMHD1,CD40,MX2,MX1,APOBEC3A,APOBEC3B,APOBEC3G
bystander	GO:0009615	1.14249340851807e-30	1	71	180	response to virus	BP	1.54649665459173e-27	5.02973231357553	1.14249340851807e-30	523	6669	8.69435543088474	[6.3-12]	6.25597857366106	ISG15,IFI6,IFI44L,IFI44,GBP3,GBP1,ADAR,IFI16,AIM2,PTPRC,RSAD2,EIF2AK2,IFIH1,STAT1,PARP9,DTX3L,PLSCR1,RTP4,CXCL10,HERC5,IL15,DDX60,IRF2,IRF1,TRIM38,MB21D1,TNFAIP3,NT5C3A,PSMA2,FGL2,TRIM56,ZC3HAV1,DDX58,IFIT2,IFIT3,IFIT1,IFIT5,IFITM2,IFITM3,IRF7,TRIM5,TRIM22,UNC93B1,BIRC3,STAT2,OAS1,OAS3,OAS2,OASL,IFI27,PML,ISG20,IL27,NLRC5,LGALS9,CCL8,CCL4,DHX58,TRIM25,C19orf66,BST2,LILRB1,SAMHD1,CD40,MX2,MX1,APOBEC3A,APOBEC3B,APOBEC3G,DDX3X,FMR1
bystander	GO:0051704	7.31973307407391e-27	1	183	1005	multi-organism process	BP	9.20038163603419e-24	2.32190291372963	7.31973307407391e-27	523	6669	3.48523596400711	[2.9-4.2]	2.85302370656583	ISG15,IFI6,NEXN,IFI44L,IFI44,PKN2,GTF2B,GBP3,GBP1,GBP2,GBP4,GBP5,ADAR,IFI16,AIM2,PTPRC,CAPN2,CMPK2,RSAD2,ADAM17,EIF2AK2,IL1RN,TNFAIP6,TANK,IFIH1,SSB,WIPF1,NFE2L2,GLS,STAT1,CFLAR,CASP8,BMPR2,SP110,SP100,KAT2B,MYD88,CCR5,CD47,PARP9,DTX3L,PLSCR1,RTP4,CD38,CXCL10,CXCL11,SCARB2,HERC6,HERC5,NFKB1,IL15,TLR2,DDX60,IRF2,CASP3,PRLR,RICTOR,LNPEP,IRF1,HAVCR2,SERPINB9,RIPK1,DEK,TRIM38,TRIM26,HLA-E,HSPA1A,HSPA1B,TAP2,PSMB8,PSMB9,TAP1,HSP90AB1,MB21D1,FAM46A,TNFAIP3,DYNLT1,NT5C3A,PSMA2,FGL2,PILRA,TRIM56,NAMPT,ZC3HAV1,DEFB1,CTSB,IDO1,LYN,RIPK2,GSDMD,JAK2,CD274,DDX58,DNAJA1,CHMP5,TDRD7,TRIM14,STOM,OPTN,MASTL,CREM,IFIT2,IFIT3,IFIT1,IFIT5,IFITM2,IFITM3,IRF7,TRIM21,TRIM5,TRIM22,UNC93B1,BIRC3,CASP1,CARD16,IL10RA,HSPA8,PARP11,STAT2,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,BRCA2,RB1,ACOD1,NFKBIA,GCH1,PSMA3,CALM1,IFI27,UBE3A,B2M,C15orf48,ANXA2,PML,PSMA4,ISG20,IL27,MT2A,NLRC5,KARS,CYBA,LGALS9,CCL2,CCL8,CCL3,CCL4,CNP,DHX58,STAT3,KPNB1,TRIM25,H3F3B,C19orf66,BST2,ZFP36,TGFB1,NUP62,LILRB2,LILRB1,RPL28,RBCK1,PANK2,SAMHD1,TOP1,ADA,CD40,RNF114,NRIP1,MORC3,MX2,MX1,APOL2,APOL1,APOBEC3A,APOBEC3B,APOBEC3G,DDX3X,MSN,FMR1
bystander	GO:0034340	1.15183110378654e-26	1	41	69	response to type I interferon	BP	1.35125146222211e-23	7.57693906392884	1.15183110378654e-26	523	6669	18.5666466311087	[11.1-31.5]	11.0967060446047	ISG15,IFI6,GBP2,ADAR,RSAD2,STAT1,SP100,MYD88,IRF2,IRF1,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,PSMB8,HSP90AB1,TRIM56,IFIT2,IFIT3,IFIT1,IFITM2,IFITM3,IRF7,STAT2,OAS1,OAS3,OAS2,OASL,IFI27,ISG20,NLRC5,XAF1,IFI35,C19orf66,BST2,SAMHD1,ZBP1,MX2,MX1,USP18
bystander	GO:0071310	3.21031888702372e-26	1	192	1099	cellular response to organic substance	BP	3.53074884093478e-23	2.22773005878802	3.21031888702372e-26	523	6669	3.34972238819415	[2.8-4.1]	2.75091643783974	ISG15,NADK,IFI6,GBP3,GBP1,GBP2,GBP4,GBP5,PSMA5,MCL1,CTSS,ADAR,MNDA,IFI16,AIM2,PTPRC,ATF3,CAPN2,CMPK2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,HK2,IL1RN,RALB,NMI,TANK,IFIH1,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,SP100,KAT2B,MYD88,CCR1,CCR5,CCRL2,APPL1,CD47,PARP9,PARP14,XRN1,CXCL10,CXCL11,NFKB1,UBE2D3,ANXA5,IL15,SMARCA5,TLR2,IRF2,CASP3,ACSL1,PRLR,LMNB1,IRF1,HAVCR2,CREBRF,RIPK1,GCNT2,HIVEP1,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,HSPA1A,HSPA1B,PSMB8,PSMB9,HLA-DPA1,CDKN1A,HSP90AB1,MB21D1,TNFAIP3,SOD2,HNRNPA2B1,SNX10,PSMA2,NAMPT,CTSB,ATP6V1B2,LYN,NCOA2,RIPK2,ENY2,DOCK8,JAK2,CD274,DDX58,DNAJA1,CHMP5,ANXA1,CTSL,KLF6,IL15RA,OPTN,UBE2D1,ARID5B,IFIT2,IFIT3,IFIT1,MYOF,CASP7,IFITM2,IFITM3,IRF7,TRIM21,TRIM5,TRIM22,LMO2,BIRC3,CASP4,CASP1,CARD16,IL10RA,HSPA8,STAT2,USP15,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,SPART,ELF1,RB1,ACOD1,TNFSF13B,PSME1,PSME2,SNX6,NFKBIA,PSMA3,IFI27,HSP90AA1,UBE3A,EHD4,B2M,ANXA2,RAB8B,PML,PSMA4,ISG20,SOCS1,IL27,CYLD,MT2A,NLRC5,KARS,CYBA,XAF1,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,JUP,STAT3,IFI35,TRIM25,RAB31,CACNA1A,RAB8A,BST2,FFAR2,ZFP36,TGFB1,PPP1R15A,NUP62,LILRB2,LILRB1,RBCK1,SAMHD1,CD40,ZBP1,NRIP1,MX2,MX1,USP18,PIM3,MSN,XIAP
bystander	GO:0010033	1.24858287260887e-25	1	215	1318	response to organic substance	BP	1.29243016525284e-22	2.08008977040942	1.24858287260887e-25	523	6669	3.19083032491652	[2.6-3.9]	2.63597284323404	ISG15,NADK,FBXO6,IFI6,DNAJB4,GBP3,GBP1,GBP2,GBP4,GBP5,PSMA5,TXNIP,MCL1,CTSS,ADAR,MNDA,IFI16,AIM2,PTPRC,ATF3,MIA3,CAPN2,CMPK2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,HK2,IL1RN,RALB,NMI,TANK,IFIH1,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,SP100,KAT2B,MYD88,CCR1,CCR5,CCRL2,APPL1,CD47,PARP9,PARP14,XRN1,PLSCR1,TNFSF10,CD38,CXCL10,CXCL11,NFKB1,UBE2D3,TET2,ANXA5,IL15,SMARCA5,TLR2,IRF2,CASP3,ACSL1,PRLR,SGTB,LMNB1,IRF1,HAVCR2,CREBRF,RIPK1,GCNT2,HIVEP1,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,HSPA1A,HSPA1B,PSMB8,PSMB9,HLA-DPA1,CDKN1A,HSP90AB1,MB21D1,TNFAIP3,SOD2,HNRNPA2B1,SNX10,PSMA2,TRIM56,NAMPT,NUB1,CTSB,ATP6V1B2,PPP2R2A,IDO1,LYN,NCOA2,RIPK2,ENY2,DOCK8,JAK2,CD274,DDX58,DNAJA1,CHMP5,ANXA1,CTSL,TOR1B,KLF6,IL15RA,OPTN,UBE2D1,ARID5B,IFIT2,IFIT3,IFIT1,MYOF,CASP7,IFITM2,IFITM3,IRF7,TRIM21,TRIM5,TRIM22,LMO2,CTSC,BIRC3,CASP4,CASP1,CARD16,IL10RA,HSPA8,STAT2,USP15,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,HSPH1,SPART,ELF1,RB1,ACOD1,TNFSF13B,PSME1,PSME2,SNX6,NFKBIA,GCH1,PSMA3,IFI27,HSP90AA1,UBE3A,EHD4,B2M,ANXA2,RAB8B,PML,PSMA4,ISG20,SOCS1,IL27,CYLD,MT2A,NLRC5,KARS,CYBA,XAF1,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,JUP,CNP,STAT3,IFI35,TRIM25,H3F3B,RAB31,C19orf66,IER2,CACNA1A,RAB8A,BST2,FFAR2,ZFP36,TGFB1,PPP1R15A,NUP62,LILRB2,LILRB1,RBCK1,SAMHD1,ADA,CD40,ZBP1,NRIP1,MX2,MX1,USP18,PIM3,MSN,XIAP,FMR1
bystander	GO:0060337	2.82496200665148e-25	1	39	66	type I interferon signaling pathway	BP	2.6163608647919e-22	7.53493829306449	2.82496200665148e-25	523	6669	18.2409957030262	[10.8-31.3]	10.7814927720483	ISG15,IFI6,GBP2,ADAR,RSAD2,STAT1,SP100,MYD88,IRF2,IRF1,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,PSMB8,HSP90AB1,IFIT2,IFIT3,IFIT1,IFITM2,IFITM3,IRF7,STAT2,OAS1,OAS3,OAS2,OASL,IFI27,ISG20,NLRC5,XAF1,IFI35,BST2,SAMHD1,ZBP1,MX2,MX1,USP18
bystander	GO:0071357	2.82496200665148e-25	1	39	66	cellular response to type I interferon	BP	2.6163608647919e-22	7.53493829306449	2.82496200665148e-25	523	6669	18.2409957030262	[10.8-31.3]	10.7814927720483	ISG15,IFI6,GBP2,ADAR,RSAD2,STAT1,SP100,MYD88,IRF2,IRF1,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,PSMB8,HSP90AB1,IFIT2,IFIT3,IFIT1,IFITM2,IFITM3,IRF7,STAT2,OAS1,OAS3,OAS2,OASL,IFI27,ISG20,NLRC5,XAF1,IFI35,BST2,SAMHD1,ZBP1,MX2,MX1,USP18
bystander	GO:0034341	3.2722235540294e-25	1	53	122	response to interferon-gamma	BP	2.87906589401277e-22	5.53955740839419	3.2722235540294e-25	523	6669	9.92429991345971	[6.7-14.6]	6.71589364183772	GBP3,GBP1,GBP2,GBP4,GBP5,NMI,STAT1,SP100,CD47,PARP9,PARP14,TLR2,IRF2,IRF1,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,HLA-DPA1,HSP90AB1,NUB1,JAK2,IFITM2,IFITM3,IRF7,TRIM21,TRIM5,TRIM22,CASP1,OAS1,OAS3,OAS2,OASL,ACOD1,GCH1,B2M,PML,SOCS1,MT2A,NLRC5,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,TRIM25,C19orf66,BST2
bystander	GO:0006950	8.41001747626186e-25	1	247	1645	response to stress	BP	7.04719416808476e-22	1.91465301307049	8.41001747626186e-25	523	6669	3.03879063635818	[2.5-3.7]	2.52254826092097	ISG15,FBXO6,IFI6,THEMIS2,DNAJB4,IFI44L,SH3GLB1,GBP3,GBP1,GBP2,GBP4,GBP5,SLC25A24,PSMA5,TXNIP,MCL1,CTSS,ADAR,MNDA,IFI16,AIM2,CD48,SLAMF7,FAM129A,PTPRC,ATF3,MIA3,AIDA,CAPN2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,PLEK,HK2,ARID5A,IL1RN,RALB,NMI,TNFAIP6,TANK,IFIH1,NFE2L2,STAT1,NABP1,CFLAR,CASP8,BMPR2,WDFY1,SP140,SP100,MYD88,CCR1,CCR5,CCRL2,APPL1,CD47,PARP9,DTX3L,PARP14,PLSCR1,RTP4,CD38,CXCL10,CXCL11,HPSE,HERC5,NFKB1,UBE2D3,ANXA5,IL15,TLR2,FNIP2,DDX60,IRF2,CASP3,RICTOR,SGTB,IRF1,ATOX1,HAVCR2,LCP2,CREBRF,SERPINB9,RIPK1,GMPR,DEK,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,CLIC1,HSPA1A,HSPA1B,PSMB8,PSMB9,TAP1,HLA-DPA1,CDKN1A,FGD2,HSP90AB1,MB21D1,NCOA7,TNFAIP3,SOD2,NT5C3A,PSMA2,NCF1,FGL2,TRIM56,NAMPT,TFEC,ZC3HAV1,NUB1,DEFB1,CTSB,IDO1,LYN,RIPK2,NBN,OXR1,GSDMD,DOCK8,JAK2,DDX58,DNAJA1,BAG1,ANXA1,CTSL,NINJ1,TRIM14,TXN,TOR1B,OPTN,MASTL,UBE2D1,FAS,IFIT2,IFIT3,IFIT1,IFIT5,MYOF,PIK3AP1,IFITM2,IFITM3,IRF7,ASCL2,TRIM21,TRIM5,TRIM22,UBE2L6,SERPING1,UNC93B1,CTSC,BIRC3,CASP4,CASP1,CARD16,HSPA8,STAT2,HELB,TRAFD1,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,PARP4,HSPH1,BRCA2,DNAJC15,RB1,ACOD1,PSME1,PSME2,NFKBIA,TMX1,GCH1,PSMA3,IFI27,HSP90AA1,UBE3A,B2M,ANXA2,PML,PSMA4,ISG20,SOCS1,RBBP6,IL27,CYLD,MT2A,NLRC5,MLKL,KARS,CYBA,XAF1,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,DHX58,STAT3,IFI35,TMEM106A,TRIM25,H3F3B,SMCHD1,MYL12A,GADD45B,C19orf66,BST2,FFAR2,TYROBP,ZFP36,TGFB1,PPP1R15A,NUP62,LILRB2,LILRB1,SIGLEC1,CST3,SAMHD1,ADA,CD40,ZBP1,MX2,MX1,USP18,FBXO7,APOL3,APOL2,APOL1,APOBEC3A,APOBEC3B,APOBEC3G,DDX3X,XIAP,FMR1
bystander	GO:0002682	3.37425186418544e-24	1	141	706	regulation of immune system process	BP	2.69894136609414e-21	2.54667450262432	3.37425186418544e-24	523	6669	3.6445659936332	[2.9-4.5]	2.92745468113173	ISG15,THEMIS2,GBP1,GBP5,PSMA5,MOV10,CTSS,ADAR,MNDA,IFI16,AIM2,CD48,SLAMF7,DENND1B,PTPRC,MIA3,RSAD2,ADAM17,EIF2AK2,NMI,TANK,IFIH1,WIPF1,NFE2L2,STAT1,CASP8,WDFY1,KAT2B,MYD88,CCR1,APPL1,CD47,PARP9,DTX3L,PARP14,PLSCR1,CD38,CXCL10,HERC5,NFKB1,UBE2D3,IL15,TLR2,DDX60,CASP3,IRF1,HAVCR2,LCP2,PRELID1,SERPINB9,RIPK1,TRIM38,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,HSPA1A,HSPA1B,PSMB8,PSMB9,HLA-DPA1,CDKN1A,HSP90AB1,MB21D1,TNFAIP3,SCIN,PSMA2,FGL2,PILRA,CTSB,IDO1,LYN,RIPK2,DOCK8,JAK2,CD274,DDX58,ANXA1,CTSL,UBE2D1,IFIT1,PIK3AP1,IRF7,TRIM5,LMO2,SERPING1,UNC93B1,CTSC,BIRC3,CLEC2B,TRAFD1,P2RX7,UBC,HSPH1,ELF1,RB1,ACOD1,TNFSF13B,PSME1,PSME2,NFKBIA,PSMA3,CALM1,HSP90AA1,B2M,PSMA4,SOCS1,IL27,CYLD,NLRC5,KARS,CYBA,LGALS9,CCL2,CCL8,CCL3,CCL4,DHX58,STAT3,H3F3B,BST2,FFAR2,TYROBP,ZFP36,TGFB1,LILRB2,LILRB1,LILRB4,RBCK1,SAMHD1,MAFB,ADA,CD40,ZBP1,SAMSN1,USP18,FBXO7,APOBEC3G,MSN,XIAP
bystander	GO:0070887	5.1784318361108e-24	1	209	1297	cellular response to chemical stimulus	BP	3.96195065304529e-21	2.05478004101243	5.1784318361108e-24	523	6669	3.09365502062439	[2.6-3.7]	2.55316623684351	ISG15,NADK,CLIC4,IFI6,GBP3,GBP1,GBP2,GBP4,GBP5,SLC25A24,PSMA5,MCL1,CTSS,ADAR,MNDA,IFI16,AIM2,PTPRC,ATF3,CAPN2,CMPK2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,HK2,ARID5A,RNF149,IL1RN,RALB,NMI,TANK,IFIH1,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,SP100,KAT2B,MYD88,CCR1,CCR5,CCRL2,APPL1,CD47,PARP9,PARP14,XRN1,CXCL10,CXCL11,NFKB1,UBE2D3,ANXA5,IL15,SMARCA5,TLR2,IRF2,CASP3,ACSL1,PRLR,LMNB1,IRF1,HAVCR2,CREBRF,SERPINB9,RIPK1,GCNT2,HIVEP1,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,HSPA1A,HSPA1B,PSMB8,PSMB9,HLA-DPA1,CDKN1A,HSP90AB1,MB21D1,NCOA7,TNFAIP3,SOD2,HNRNPA2B1,SNX10,PSMA2,NCF1,NAMPT,CTSB,ATP6V1B2,LYN,NCOA2,RIPK2,OXR1,ENY2,DOCK8,JAK2,CD274,DDX58,DNAJA1,CHMP5,ANXA1,CTSL,TXN,KLF6,IL15RA,OPTN,UBE2D1,ARID5B,FAS,IFIT2,IFIT3,IFIT1,MYOF,CASP7,IFITM2,IFITM3,IRF7,TRIM21,TRIM5,TRIM22,LMO2,BIRC3,CASP4,CASP1,CARD16,IL10RA,HSPA8,CD69,STAT2,USP15,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,SPART,ELF1,RB1,ACOD1,TNFSF13B,PSME1,PSME2,SNX6,NFKBIA,GCH1,PSMA3,IFI27,HSP90AA1,UBE3A,EHD4,B2M,ANXA2,RAB8B,PML,PSMA4,ISG20,MEF2A,SOCS1,IL27,CYLD,MT2A,NLRC5,KARS,CYBA,XAF1,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,JUP,STAT3,IFI35,TRIM25,RAB31,CACNA1A,RAB8A,BST2,FFAR2,ZFP36,TGFB1,PPP1R15A,NUP62,LILRB2,LILRB1,RBCK1,SAMHD1,CD40,ZBP1,NRIP1,MX2,MX1,USP18,FBXO7,APOBEC3A,PIM3,DDX3X,MSN,XIAP,FMR1
bystander	GO:0031347	3.43638275885692e-23	1	91	354	regulation of defense response	BP	2.51958447531689e-20	3.27791100884726	3.43638275885692e-23	523	6669	4.71006302238604	[3.6-6.1]	3.59748689797395	GBP5,PSMA5,CTSS,ADAR,MNDA,IFI16,AIM2,PTPRC,RSAD2,NMI,TNFAIP6,TANK,IFIH1,STAT1,CASP8,WDFY1,MYD88,APPL1,CD47,PARP9,DTX3L,PARP14,PLSCR1,HERC5,NFKB1,UBE2D3,IL15,TLR2,DDX60,RICTOR,IRF1,HAVCR2,SERPINB9,RIPK1,TRIM38,HLA-F,HLA-E,HSPA1A,HSPA1B,PSMB8,PSMB9,HSP90AB1,MB21D1,TNFAIP3,PSMA2,FGL2,CTSB,IDO1,LYN,RIPK2,JAK2,DDX58,ANXA1,CTSL,OPTN,UBE2D1,IFIT1,PIK3AP1,IRF7,TRIM5,SERPING1,UNC93B1,CTSC,BIRC3,TRAFD1,UBC,RB1,ACOD1,PSME1,PSME2,NFKBIA,PSMA3,PSMA4,SOCS1,IL27,CYLD,NLRC5,KARS,CYBA,LGALS9,CCL3,CCL3L3,DHX58,FFAR2,LILRB1,SAMHD1,ADA,ZBP1,USP18,APOBEC3G,XIAP
bystander	GO:0045088	6.56049662994345e-23	1	70	226	regulation of innate immune response	BP	4.61780236788459e-20	3.9495592141999	6.56049662994345e-23	523	6669	5.92939151863546	[4.3-8]	4.33611786803417	GBP5,PSMA5,CTSS,ADAR,MNDA,IFI16,AIM2,RSAD2,NMI,TANK,IFIH1,STAT1,CASP8,WDFY1,MYD88,APPL1,PARP9,PARP14,PLSCR1,NFKB1,UBE2D3,TLR2,DDX60,IRF1,HAVCR2,SERPINB9,RIPK1,HLA-F,HLA-E,HSPA1A,HSPA1B,PSMB8,PSMB9,HSP90AB1,MB21D1,TNFAIP3,PSMA2,CTSB,LYN,RIPK2,JAK2,DDX58,CTSL,UBE2D1,PIK3AP1,IRF7,TRIM5,SERPING1,UNC93B1,BIRC3,TRAFD1,UBC,ACOD1,PSME1,PSME2,NFKBIA,PSMA3,PSMA4,SOCS1,CYLD,NLRC5,CYBA,LGALS9,DHX58,FFAR2,LILRB1,SAMHD1,ZBP1,USP18,XIAP
bystander	GO:0042221	3.65199458400426e-22	1	240	1638	response to chemical	BP	2.47169802672012e-19	1.86834198306474	3.65199458400426e-22	523	6669	2.87970756231815	[2.4-3.5]	2.38959304500161	ISG15,NADK,FBXO6,CLIC4,IFI6,NEXN,DNAJB4,GBP3,GBP1,GBP2,GBP4,GBP5,SLC25A24,PSMA5,TXNIP,MCL1,CTSS,ADAR,MNDA,IFI16,AIM2,PTPRC,ATF3,MIA3,CAPN2,CMPK2,RSAD2,ADAM17,EIF2AK2,SLC8A1,PNPT1,HK2,ARID5A,RNF149,IL1RN,RALB,NMI,TANK,IFIH1,NFE2L2,STAT1,CFLAR,CASP8,BMPR2,SP100,KAT2B,MYD88,CCR1,CCR5,CCRL2,APPL1,CD47,PARP9,PARP14,XRN1,PLSCR1,TNFSF10,RTP4,CD38,CXCL10,CXCL11,NFKB1,UBE2D3,TET2,ANXA5,IL15,SMARCA5,TLR2,IRF2,CASP3,ACSL1,PRLR,SGTB,LMNB1,IRF1,HAVCR2,CREBRF,SERPINB9,RIPK1,GCNT2,HIVEP1,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,HSPA1A,HSPA1B,PSMB8,PSMB9,HLA-DPA1,CDKN1A,HSP90AB1,MB21D1,NCOA7,TNFAIP3,SOD2,HNRNPA2B1,SNX10,PSMA2,NCF1,TRIM56,NAMPT,NUB1,DEFB1,CTSB,ATP6V1B2,PPP2R2A,IDO1,LYN,NCOA2,RIPK2,OXR1,ENY2,DOCK8,JAK2,CD274,DDX58,DNAJA1,CHMP5,ANXA1,CTSL,TXN,TOR1B,KLF6,IL15RA,OPTN,UBE2D1,ARID5B,FAS,IFIT2,IFIT3,IFIT1,MYOF,CASP7,IFITM2,IFITM3,IRF7,TRIM21,TRIM5,TRIM22,LMO2,CTSC,BIRC3,CASP4,CASP1,CARD16,IL10RA,HSPA8,CD69,STAT2,USP15,OAS1,OAS3,OAS2,OASL,P2RX7,UBC,PARP4,HSPH1,SPART,ELF1,RB1,ACOD1,MYCBP2,TNFSF13B,PSME1,PSME2,SNX6,SRP54,NFKBIA,GCH1,PSMA3,CALM1,IFI27,HSP90AA1,UBE3A,EHD4,B2M,ANXA2,RAB8B,PML,PSMA4,ISG20,MEF2A,SOCS1,SNN,IL27,CYLD,MT2A,NLRC5,KARS,CYBA,XAF1,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,JUP,CNP,STAT3,IFI35,TRIM25,H3F3B,RAB31,C19orf66,IER2,CACNA1A,RAB8A,BST2,FFAR2,ZFP36,TGFB1,PPP1R15A,NUP62,LILRB2,LILRB1,RBCK1,SAMHD1,TOP1,ADA,CD40,ZBP1,NRIP1,MX2,MX1,USP18,FBXO7,APOBEC3A,PIM3,TYMP,DDX3X,MSN,XIAP,FMR1
bystander	GO:0071346	4.20514503240393e-22	1	47	110	cellular response to interferon-gamma	BP	2.74066433834118e-19	5.44833999652355	4.20514503240393e-22	523	6669	9.52717863262488	[6.3-14.3]	6.30996574053064	GBP3,GBP1,GBP2,GBP4,GBP5,NMI,STAT1,SP100,CD47,PARP9,PARP14,TLR2,IRF2,IRF1,TRIM38,HLA-F,HLA-A,TRIM26,HLA-E,HLA-C,HLA-B,HLA-DPA1,HSP90AB1,JAK2,IRF7,TRIM21,TRIM5,TRIM22,CASP1,OAS1,OAS3,OAS2,OASL,ACOD1,B2M,PML,SOCS1,MT2A,NLRC5,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,TRIM25
